0.216189 	 -0.574968
0.217957 	 -0.576917
0.219720 	 -0.578833
0.221480 	 -0.580716
0.223234 	 -0.582567
0.224984 	 -0.584384
0.226728 	 -0.586168
0.228468 	 -0.587919
0.230202 	 -0.589635
0.231929 	 -0.591318
0.233651 	 -0.592966
0.235367 	 -0.594580
0.237076 	 -0.596160
0.238778 	 -0.597704
0.240473 	 -0.599214
0.242161 	 -0.600688
0.243841 	 -0.602127
0.245513 	 -0.603530
0.247178 	 -0.604897
0.248834 	 -0.606229
0.250481 	 -0.607524
0.252120 	 -0.608783
0.253749 	 -0.610006
0.255370 	 -0.611192
0.256981 	 -0.612342
0.258581 	 -0.613455
0.260172 	 -0.614530
0.261753 	 -0.615569
0.263323 	 -0.616570
0.264882 	 -0.617534
0.266431 	 -0.618460
0.267968 	 -0.619349
0.269493 	 -0.620200
0.271007 	 -0.621013
0.272509 	 -0.621788
0.273998 	 -0.622526
0.275475 	 -0.623225
0.276939 	 -0.623886
0.278391 	 -0.624508
0.279829 	 -0.625092
0.281254 	 -0.625638
0.282665 	 -0.626145
0.284062 	 -0.626614
0.285445 	 -0.627044
0.286814 	 -0.627435
0.288168 	 -0.627788
0.289507 	 -0.628101
0.290832 	 -0.628376
0.292140 	 -0.628612
0.293434 	 -0.628809
0.294712 	 -0.628967
0.295974 	 -0.629087
0.297219 	 -0.629167
0.298448 	 -0.629208
0.299661 	 -0.629211
0.300857 	 -0.629174
0.302036 	 -0.629098
0.303197 	 -0.628984
0.304341 	 -0.628830
0.305468 	 -0.628638
0.306576 	 -0.628406
0.307667 	 -0.628136
0.308739 	 -0.627827
0.309793 	 -0.627479
0.310828 	 -0.627092
0.311844 	 -0.626666
0.312841 	 -0.626202
0.313819 	 -0.625699
0.314777 	 -0.625158
0.315716 	 -0.624578
0.316635 	 -0.623960
0.317534 	 -0.623303
0.318413 	 -0.622608
0.319271 	 -0.621875
0.320108 	 -0.621103
0.320926 	 -0.620294
0.321722 	 -0.619447
0.322497 	 -0.618562
0.323250 	 -0.617639
0.323983 	 -0.616679
0.324694 	 -0.615681
0.325383 	 -0.614646
0.326050 	 -0.613574
0.326695 	 -0.612464
0.327318 	 -0.611318
0.327919 	 -0.610135
0.328497 	 -0.608915
0.329052 	 -0.607659
0.329585 	 -0.606366
0.330095 	 -0.605037
0.330582 	 -0.603672
0.331045 	 -0.602271
0.331486 	 -0.600835
0.331902 	 -0.599363
0.332296 	 -0.597855
0.332665 	 -0.596313
0.333011 	 -0.594735
0.333333 	 -0.593123
0.333631 	 -0.591476
0.333905 	 -0.589795
0.334155 	 -0.588080
0.334380 	 -0.586330
0.334581 	 -0.584547
0.334758 	 -0.582731
0.334910 	 -0.580881
0.335037 	 -0.578998
0.335139 	 -0.577082
0.335217 	 -0.575133
0.335270 	 -0.573153
0.335297 	 -0.571140
0.335300 	 -0.569095
0.335278 	 -0.567019
0.335230 	 -0.564911
0.335157 	 -0.562772
0.335059 	 -0.560603
0.334935 	 -0.558403
0.334787 	 -0.556172
0.334612 	 -0.553911
0.334413 	 -0.551621
0.334187 	 -0.549302
0.333936 	 -0.546953
0.333660 	 -0.544575
0.333358 	 -0.542169
0.333030 	 -0.539734
0.332677 	 -0.537271
0.332298 	 -0.534781
0.331894 	 -0.532263
0.331464 	 -0.529719
0.331008 	 -0.527147
0.330527 	 -0.524549
0.330020 	 -0.521925
0.329487 	 -0.519275
0.328929 	 -0.516600
0.328345 	 -0.513900
0.327735 	 -0.511174
0.327101 	 -0.508425
0.326440 	 -0.505651
0.325754 	 -0.502853
0.325043 	 -0.500032
0.324306 	 -0.497188
0.323544 	 -0.494321
0.322757 	 -0.491432
0.321944 	 -0.488521
0.321107 	 -0.485588
0.320244 	 -0.482634
0.319356 	 -0.479659
0.318443 	 -0.476664
0.317506 	 -0.473648
0.316543 	 -0.470612
0.315556 	 -0.467557
0.314545 	 -0.464483
0.313508 	 -0.461390
0.312448 	 -0.458279
0.311363 	 -0.455150
0.310254 	 -0.452004
0.309120 	 -0.448840
0.307963 	 -0.445660
0.306782 	 -0.442463
0.305577 	 -0.439251
0.304349 	 -0.436022
0.303097 	 -0.432779
0.301822 	 -0.429521
0.300524 	 -0.426249
0.299203 	 -0.422962
0.297858 	 -0.419662
0.296491 	 -0.416349
0.295102 	 -0.413024
0.293690 	 -0.409686
0.292256 	 -0.406336
0.290800 	 -0.402974
0.289322 	 -0.399602
0.287822 	 -0.396219
0.286301 	 -0.392826
0.284758 	 -0.389423
0.283195 	 -0.386010
0.281610 	 -0.382589
0.280005 	 -0.379159
0.278379 	 -0.375721
0.276733 	 -0.372276
0.275066 	 -0.368823
0.273380 	 -0.365363
0.271675 	 -0.361897
0.269950 	 -0.358425
0.268205 	 -0.354948
0.266442 	 -0.351465
0.264660 	 -0.347978
0.262860 	 -0.344487
0.261041 	 -0.340991
0.259205 	 -0.337493
0.257351 	 -0.333991
0.255479 	 -0.330487
0.253590 	 -0.326981
0.251685 	 -0.323474
0.249762 	 -0.319965
0.247824 	 -0.316456
0.245869 	 -0.312946
0.243899 	 -0.309436
0.241913 	 -0.305927
0.239912 	 -0.302419
0.237896 	 -0.298913
0.235866 	 -0.295408
0.233821 	 -0.291905
0.231762 	 -0.288406
0.229690 	 -0.284909
0.227604 	 -0.281417
0.225506 	 -0.277928
0.223395 	 -0.274444
0.221271 	 -0.270964
0.219135 	 -0.267491
0.216988 	 -0.264022
0.214830 	 -0.260561
0.212660 	 -0.257105
0.210480 	 -0.253657
0.208289 	 -0.250217
0.206089 	 -0.246784
0.203879 	 -0.243360
0.201660 	 -0.239944
0.199432 	 -0.236538
0.197196 	 -0.233141
0.194951 	 -0.229755
0.192699 	 -0.226379
0.190440 	 -0.223014
0.188173 	 -0.219660
0.185900 	 -0.216318
0.183621 	 -0.212989
0.181336 	 -0.209672
0.179046 	 -0.206367
0.176751 	 -0.203077
0.174451 	 -0.199800
0.172147 	 -0.196537
0.169839 	 -0.193289
0.167528 	 -0.190056
0.165215 	 -0.186839
0.162898 	 -0.183637
0.160580 	 -0.180452
0.158260 	 -0.177283
0.155939 	 -0.174132
0.153616 	 -0.170998
0.151294 	 -0.167881
0.148972 	 -0.164783
0.146650 	 -0.161704
0.144329 	 -0.158643
0.142010 	 -0.155602
0.139692 	 -0.152581
0.137377 	 -0.149580
0.135065 	 -0.146599
0.132756 	 -0.143639
0.130450 	 -0.140701
0.128149 	 -0.137784
0.125852 	 -0.134889
0.123561 	 -0.132017
0.121275 	 -0.129167
0.118995 	 -0.126340
0.116721 	 -0.123537
0.114455 	 -0.120758
0.112195 	 -0.118002
0.109944 	 -0.115271
0.107701 	 -0.112565
0.105467 	 -0.109884
0.103243 	 -0.107229
0.101028 	 -0.104599
0.098824 	 -0.101996
0.096630 	 -0.099419
0.094448 	 -0.096869
0.092277 	 -0.094346
0.090119 	 -0.091850
0.087974 	 -0.089382
0.085842 	 -0.086943
0.083724 	 -0.084531
0.081620 	 -0.082149
0.079530 	 -0.079795
0.077457 	 -0.077470
0.075399 	 -0.075175
0.073357 	 -0.072910
0.071332 	 -0.070675
0.069324 	 -0.068471
0.067335 	 -0.066297
0.065363 	 -0.064154
0.063411 	 -0.062043
0.061478 	 -0.059962
0.059564 	 -0.057914
0.057671 	 -0.055898
0.055800 	 -0.053913
0.053949 	 -0.051962
0.052120 	 -0.050043
0.050314 	 -0.048157
0.048531 	 -0.046305
0.046771 	 -0.044486
0.045036 	 -0.042700
0.043324 	 -0.040949
0.041638 	 -0.039231
0.039978 	 -0.037548
0.038343 	 -0.035900
0.036735 	 -0.034286
0.035154 	 -0.032708
0.033601 	 -0.031164
0.032076 	 -0.029656
0.030580 	 -0.028184
0.029113 	 -0.026747
0.027675 	 -0.025346
0.026268 	 -0.023982
0.024891 	 -0.022653
0.023546 	 -0.021361
0.022232 	 -0.020106
0.020951 	 -0.018888
0.019702 	 -0.017706
0.018487 	 -0.016562
0.017306 	 -0.015454
0.016159 	 -0.014384
0.015046 	 -0.013352
0.013970 	 -0.012357
0.012929 	 -0.011400
0.011924 	 -0.010481
0.010956 	 -0.009600
0.010026 	 -0.008757
0.009133 	 -0.007952
0.008279 	 -0.007185
0.007464 	 -0.006457
0.006688 	 -0.005768
0.005952 	 -0.005117
0.005256 	 -0.004504
0.004601 	 -0.003931
0.003988 	 -0.003396
0.003416 	 -0.002900
0.002887 	 -0.002443
0.002401 	 -0.002025
0.001958 	 -0.001646
0.001559 	 -0.001306
0.001204 	 -0.001006
0.000894 	 -0.000744
0.000629 	 -0.000522
0.000410 	 -0.000339
0.000237 	 -0.000196
0.000111 	 -0.000091
0.000032 	 -0.000026
0.000001 	 -0.000000
0.000017 	 -0.000014
0.000082 	 -0.000067
0.000197 	 -0.000159
0.000360 	 -0.000291
0.000574 	 -0.000461
0.000838 	 -0.000672
0.001153 	 -0.000921
0.001519 	 -0.001209
0.001937 	 -0.001537
0.002407 	 -0.001904
0.002929 	 -0.002310
0.003505 	 -0.002754
0.004134 	 -0.003238
0.004816 	 -0.003761
0.005554 	 -0.004323
0.006346 	 -0.004923
0.007193 	 -0.005562
0.008095 	 -0.006240
0.009054 	 -0.006956
0.010069 	 -0.007711
0.011140 	 -0.008504
0.012269 	 -0.009335
0.013455 	 -0.010204
0.014700 	 -0.011112
0.016002 	 -0.012057
0.017364 	 -0.013040
0.018784 	 -0.014061
0.020264 	 -0.015119
0.021804 	 -0.016214
0.023404 	 -0.017347
0.025065 	 -0.018517
0.026787 	 -0.019724
0.028570 	 -0.020968
0.030414 	 -0.022248
0.032321 	 -0.023565
0.034290 	 -0.024918
0.036321 	 -0.026307
0.038416 	 -0.027733
0.040574 	 -0.029194
0.042796 	 -0.030690
0.045081 	 -0.032222
0.047431 	 -0.033789
0.049846 	 -0.035392
0.052325 	 -0.037029
0.054870 	 -0.038700
0.057480 	 -0.040406
0.060156 	 -0.042146
0.062898 	 -0.043920
0.065706 	 -0.045728
0.068581 	 -0.047569
0.071523 	 -0.049443
0.074532 	 -0.051351
0.077609 	 -0.053291
0.080753 	 -0.055263
0.083965 	 -0.057268
0.087245 	 -0.059305
0.090594 	 -0.061373
0.094011 	 -0.063473
0.097498 	 -0.065604
0.101053 	 -0.067766
0.104677 	 -0.069958
0.108372 	 -0.072181
0.112135 	 -0.074434
0.115969 	 -0.076717
0.119873 	 -0.079029
0.123847 	 -0.081370
0.127892 	 -0.083740
0.132007 	 -0.086139
0.136193 	 -0.088566
0.140450 	 -0.091021
0.144779 	 -0.093503
0.149178 	 -0.096013
0.153649 	 -0.098549
0.158192 	 -0.101113
0.162806 	 -0.103702
0.167492 	 -0.106318
0.172250 	 -0.108959
0.177080 	 -0.111625
0.181983 	 -0.114316
0.186957 	 -0.117032
0.192004 	 -0.119772
0.197124 	 -0.122536
0.202316 	 -0.125323
0.207581 	 -0.128134
0.212918 	 -0.130967
0.218328 	 -0.133823
0.223811 	 -0.136700
0.229367 	 -0.139600
0.234996 	 -0.142520
0.240698 	 -0.145461
0.246473 	 -0.148423
0.252320 	 -0.151405
0.258241 	 -0.154407
0.264235 	 -0.157428
0.270302 	 -0.160468
0.276442 	 -0.163526
0.282655 	 -0.166603
0.288941 	 -0.169697
0.295300 	 -0.172808
0.301732 	 -0.175937
0.308237 	 -0.179082
0.314815 	 -0.182243
0.321466 	 -0.185419
0.328190 	 -0.188611
0.334986 	 -0.191817
0.341855 	 -0.195038
0.348797 	 -0.198273
0.355811 	 -0.201522
0.362898 	 -0.204783
0.370057 	 -0.208057
0.377288 	 -0.211344
0.384591 	 -0.214642
0.391966 	 -0.217951
0.399414 	 -0.221271
0.406932 	 -0.224602
0.414523 	 -0.227943
0.422185 	 -0.231293
0.429918 	 -0.234653
0.437723 	 -0.238021
0.445598 	 -0.241398
0.453545 	 -0.244782
0.461562 	 -0.248173
0.469649 	 -0.251571
0.477807 	 -0.254976
0.486034 	 -0.258387
0.494332 	 -0.261803
0.502699 	 -0.265224
0.511136 	 -0.268650
0.519642 	 -0.272080
0.528217 	 -0.275513
0.536860 	 -0.278950
0.545572 	 -0.282389
0.554353 	 -0.285831
0.563201 	 -0.289274
0.572117 	 -0.292719
0.581100 	 -0.296164
0.590151 	 -0.299610
0.599268 	 -0.303056
0.608452 	 -0.306501
0.617702 	 -0.309945
0.627018 	 -0.313388
0.636400 	 -0.316829
0.645846 	 -0.320267
0.655358 	 -0.323702
0.664935 	 -0.327134
0.674576 	 -0.330562
0.684280 	 -0.333986
0.694049 	 -0.337405
0.703880 	 -0.340818
0.713775 	 -0.344226
0.723731 	 -0.347628
0.733750 	 -0.351023
0.743831 	 -0.354411
0.753973 	 -0.357791
0.764175 	 -0.361163
0.774439 	 -0.364527
0.784762 	 -0.367881
0.795145 	 -0.371226
0.805587 	 -0.374561
0.816088 	 -0.377886
0.826647 	 -0.381200
0.837264 	 -0.384502
0.847938 	 -0.387793
0.858670 	 -0.391071
0.869457 	 -0.394336
0.880301 	 -0.397589
0.891201 	 -0.400827
0.902155 	 -0.404052
0.913164 	 -0.407261
0.924227 	 -0.410456
0.935344 	 -0.413635
0.946513 	 -0.416799
0.957735 	 -0.419946
0.969009 	 -0.423076
0.980335 	 -0.426188
0.991711 	 -0.429283
1.003138 	 -0.432360
1.014615 	 -0.435418
1.026140 	 -0.438457
1.037715 	 -0.441476
1.049338 	 -0.444476
1.061008 	 -0.447455
1.072725 	 -0.450413
1.084488 	 -0.453350
1.096298 	 -0.456265
1.108153 	 -0.459158
1.120052 	 -0.462028
1.131995 	 -0.464876
1.143982 	 -0.467700
1.156011 	 -0.470500
1.168083 	 -0.473276
1.180196 	 -0.476027
1.192350 	 -0.478753
1.204544 	 -0.481454
1.216778 	 -0.484129
1.229051 	 -0.486777
1.241362 	 -0.489399
1.253711 	 -0.491993
1.266097 	 -0.494560
1.278519 	 -0.497099
1.290977 	 -0.499610
1.303469 	 -0.502092
1.315996 	 -0.504545
1.328557 	 -0.506969
1.341151 	 -0.509363
1.353776 	 -0.511726
1.366434 	 -0.514059
1.379122 	 -0.516361
1.391840 	 -0.518632
1.404587 	 -0.520871
1.417363 	 -0.523078
1.430167 	 -0.525252
1.442999 	 -0.527394
1.455857 	 -0.529503
1.468740 	 -0.531578
1.481648 	 -0.533619
1.494581 	 -0.535627
1.507537 	 -0.537599
1.520516 	 -0.539537
1.533518 	 -0.541440
1.546540 	 -0.543307
1.559582 	 -0.545139
1.572645 	 -0.546934
1.585726 	 -0.548693
1.598825 	 -0.550415
1.611942 	 -0.552101
1.625075 	 -0.553748
1.638225 	 -0.555359
1.651389 	 -0.556931
1.664567 	 -0.558465
1.677759 	 -0.559960
1.690964 	 -0.561417
1.704180 	 -0.562835
1.717407 	 -0.564213
1.730645 	 -0.565552
1.743892 	 -0.566851
1.757147 	 -0.568110
1.770411 	 -0.569328
1.783681 	 -0.570506
1.796957 	 -0.571642
1.810240 	 -0.572738
1.823526 	 -0.573792
1.836816 	 -0.574805
1.850109 	 -0.575776
1.863404 	 -0.576705
1.876700 	 -0.577591
1.889996 	 -0.578435
1.903292 	 -0.579236
1.916587 	 -0.579995
1.929879 	 -0.580710
1.943168 	 -0.581382
1.956454 	 -0.582010
1.969735 	 -0.582595
1.983011 	 -0.583136
1.996279 	 -0.583633
2.009541 	 -0.584085
2.022794 	 -0.584493
2.036039 	 -0.584857
2.049274 	 -0.585176
2.062498 	 -0.585450
2.075711 	 -0.585679
2.088911 	 -0.585863
2.102098 	 -0.586001
2.115271 	 -0.586095
2.128429 	 -0.586142
2.141571 	 -0.586144
2.154697 	 -0.586100
2.167805 	 -0.586010
2.180895 	 -0.585874
2.193965 	 -0.585693
2.207015 	 -0.585464
2.220044 	 -0.585190
2.233052 	 -0.584869
2.246037 	 -0.584501
2.258998 	 -0.584087
2.271935 	 -0.583627
2.284846 	 -0.583119
2.297731 	 -0.582565
2.310589 	 -0.581964
2.323420 	 -0.581317
2.336222 	 -0.580622
2.348994 	 -0.579880
2.361735 	 -0.579091
2.374446 	 -0.578256
2.387124 	 -0.577373
2.399769 	 -0.576443
2.412380 	 -0.575466
2.424956 	 -0.574442
2.437498 	 -0.573371
2.450002 	 -0.572253
2.462470 	 -0.571088
2.474899 	 -0.569875
2.487289 	 -0.568616
2.499639 	 -0.567309
2.511948 	 -0.565956
2.524216 	 -0.564555
2.536443 	 -0.563108
2.548625 	 -0.561613
2.560763 	 -0.560072
2.572857 	 -0.558484
2.584905 	 -0.556849
2.596906 	 -0.555168
2.608860 	 -0.553440
2.620766 	 -0.551665
2.632623 	 -0.549844
2.644430 	 -0.547977
2.656186 	 -0.546063
2.667891 	 -0.544103
2.679543 	 -0.542097
2.691143 	 -0.540045
2.702688 	 -0.537948
2.714179 	 -0.535804
2.725614 	 -0.533615
2.736994 	 -0.531380
2.748315 	 -0.529100
2.759579 	 -0.526775
2.770784 	 -0.524404
2.781930 	 -0.521989
2.793015 	 -0.519529
2.804040 	 -0.517024
2.815002 	 -0.514475
2.825903 	 -0.511882
2.836738 	 -0.509244
2.847511 	 -0.506562
2.858218 	 -0.503837
2.868860 	 -0.501068
2.879436 	 -0.498256
2.889944 	 -0.495400
2.900384 	 -0.492502
2.910756 	 -0.489560
2.921058 	 -0.486576
2.931291 	 -0.483550
2.941452 	 -0.480482
2.951542 	 -0.477371
2.961560 	 -0.474219
2.971503 	 -0.471026
2.981375 	 -0.467791
2.991171 	 -0.464516
3.000891 	 -0.461199
3.010537 	 -0.457843
3.020106 	 -0.454445
3.029597 	 -0.451008
3.039011 	 -0.447532
3.048346 	 -0.444016
3.057602 	 -0.440461
3.066779 	 -0.436867
3.075874 	 -0.433234
3.084888 	 -0.429563
3.093821 	 -0.425855
3.102671 	 -0.422108
3.111437 	 -0.418324
3.120120 	 -0.414503
3.128719 	 -0.410646
3.137232 	 -0.406752
3.145660 	 -0.402821
3.154001 	 -0.398855
3.162256 	 -0.394854
3.170424 	 -0.390817
3.178503 	 -0.386746
3.186493 	 -0.382640
3.194395 	 -0.378500
3.202206 	 -0.374326
3.209927 	 -0.370119
3.217558 	 -0.365878
3.225096 	 -0.361605
3.232543 	 -0.357300
3.239897 	 -0.352963
3.247159 	 -0.348594
3.254325 	 -0.344194
3.261399 	 -0.339763
3.268377 	 -0.335301
3.275261 	 -0.330809
3.282048 	 -0.326288
3.288740 	 -0.321737
3.295334 	 -0.317158
3.301832 	 -0.312550
3.308232 	 -0.307914
3.314534 	 -0.303250
3.320737 	 -0.298558
3.326841 	 -0.293840
3.332846 	 -0.289096
3.338751 	 -0.284325
3.344555 	 -0.279528
3.350260 	 -0.274707
3.355863 	 -0.269861
3.361363 	 -0.264990
3.366762 	 -0.260095
3.372059 	 -0.255177
3.377252 	 -0.250235
3.382343 	 -0.245271
3.387330 	 -0.240285
3.392213 	 -0.235277
3.396991 	 -0.230248
3.401666 	 -0.225198
3.406235 	 -0.220127
3.410699 	 -0.215036
3.415058 	 -0.209926
3.419310 	 -0.204797
3.423455 	 -0.199650
3.427495 	 -0.194484
3.431427 	 -0.189300
3.435253 	 -0.184100
3.438971 	 -0.178882
3.442581 	 -0.173649
3.446083 	 -0.168399
3.449477 	 -0.163134
3.452762 	 -0.157855
3.455939 	 -0.152561
3.459007 	 -0.147253
3.461965 	 -0.141932
3.464814 	 -0.136597
3.467554 	 -0.131251
3.470183 	 -0.125892
3.472703 	 -0.120522
3.475111 	 -0.115141
3.477411 	 -0.109750
3.479599 	 -0.104348
3.481676 	 -0.098937
3.483643 	 -0.093517
3.485498 	 -0.088088
3.487243 	 -0.082652
3.488875 	 -0.077208
3.490397 	 -0.071756
3.491807 	 -0.066299
3.493107 	 -0.060835
3.494293 	 -0.055365
3.495368 	 -0.049891
3.496331 	 -0.044412
3.497182 	 -0.038929
3.497921 	 -0.033443
3.498548 	 -0.027953
3.499063 	 -0.022461
3.499465 	 -0.016967
3.499755 	 -0.011471
3.499934 	 -0.005974
3.499999 	 -0.000477
