9.583871 	 2.982489
9.587012 	 2.979348
9.590154 	 2.976206
9.593295 	 2.973065
9.596437 	 2.969923
9.599578 	 2.966782
9.602719 	 2.963641
9.605861 	 2.960499
9.609002 	 2.957358
9.612144 	 2.954216
9.615285 	 2.951075
9.618426 	 2.947934
9.621568 	 2.944792
9.624709 	 2.941651
9.627851 	 2.938509
9.630992 	 2.935368
9.634133 	 2.932227
9.637275 	 2.929085
9.640416 	 2.925944
9.643558 	 2.922802
9.646699 	 2.919661
9.649840 	 2.916520
9.652982 	 2.913378
9.656123 	 2.910237
9.659265 	 2.907095
9.662406 	 2.903954
9.665547 	 2.900813
9.668689 	 2.897671
9.671830 	 2.894530
9.674972 	 2.891388
9.678113 	 2.888247
9.681254 	 2.885106
9.684396 	 2.881964
9.687537 	 2.878823
9.690679 	 2.875681
9.693820 	 2.872540
9.696961 	 2.869399
9.700103 	 2.866257
9.703244 	 2.863116
9.706386 	 2.859974
9.709527 	 2.856833
9.712668 	 2.853692
9.715810 	 2.850550
9.718951 	 2.847409
9.722093 	 2.844267
9.725234 	 2.841126
9.728375 	 2.837985
9.731517 	 2.834843
9.734658 	 2.831702
9.737800 	 2.828560
9.740941 	 2.825419
9.744082 	 2.822278
9.747224 	 2.819136
9.750365 	 2.815995
9.753507 	 2.812853
9.756648 	 2.809712
9.759789 	 2.806571
9.762931 	 2.803429
9.766072 	 2.800288
9.769214 	 2.797146
9.772355 	 2.794005
9.775496 	 2.790864
9.778638 	 2.787722
9.781779 	 2.784581
9.784921 	 2.781439
9.788062 	 2.778298
9.791203 	 2.775156
9.794345 	 2.772015
9.797486 	 2.768874
9.800628 	 2.765732
9.803769 	 2.762591
9.806911 	 2.759449
9.810052 	 2.756308
9.813193 	 2.753167
9.816335 	 2.750025
9.819476 	 2.746884
9.822618 	 2.743742
9.825759 	 2.740601
9.828900 	 2.737460
9.832042 	 2.734318
9.835183 	 2.731177
9.838325 	 2.728035
9.841466 	 2.724894
9.844607 	 2.721753
9.847749 	 2.718611
9.850890 	 2.715470
9.854032 	 2.712328
9.857173 	 2.709187
9.860314 	 2.706046
9.863456 	 2.702904
9.866597 	 2.699763
9.869739 	 2.696621
9.872880 	 2.693480
9.876021 	 2.690339
9.879163 	 2.687197
9.882304 	 2.684056
9.885446 	 2.680914
9.888587 	 2.677773
9.891728 	 2.674632
9.894870 	 2.671490
9.898011 	 2.668349
9.901153 	 2.665207
9.904294 	 2.662066
9.907435 	 2.658925
9.910577 	 2.655783
9.913718 	 2.652642
9.916860 	 2.649500
9.920001 	 2.646359
9.923142 	 2.643218
9.926284 	 2.640076
9.929425 	 2.636935
9.932567 	 2.633793
9.935708 	 2.630652
9.938849 	 2.627511
9.941991 	 2.624369
9.945132 	 2.621228
9.948274 	 2.618086
9.951415 	 2.614945
9.954556 	 2.611804
9.957698 	 2.608662
9.960839 	 2.605521
9.963981 	 2.602379
9.967122 	 2.599238
9.970263 	 2.596097
9.973405 	 2.592955
9.976546 	 2.589814
9.979688 	 2.586672
9.982829 	 2.583531
9.985970 	 2.580389
9.989112 	 2.577248
9.992253 	 2.574107
9.995395 	 2.570965
9.998536 	 2.567824
10.001678 	 2.564682
10.004819 	 2.561541
10.007960 	 2.558400
10.011102 	 2.555258
10.014243 	 2.552117
10.017385 	 2.548975
10.020526 	 2.545834
10.023667 	 2.542693
10.026809 	 2.539551
10.029950 	 2.536410
10.033092 	 2.533268
10.036233 	 2.530127
10.039374 	 2.526986
10.042516 	 2.523844
10.045657 	 2.520703
10.048799 	 2.517561
10.051940 	 2.514420
10.055081 	 2.511279
10.058223 	 2.508137
10.061364 	 2.504996
10.064506 	 2.501854
10.067647 	 2.498713
10.070788 	 2.495572
10.073930 	 2.492430
10.077071 	 2.489289
10.080213 	 2.486147
10.083354 	 2.483006
10.086495 	 2.479865
10.089637 	 2.476723
10.092778 	 2.473582
10.095920 	 2.470440
10.099061 	 2.467299
10.102202 	 2.464158
10.105344 	 2.461016
10.108485 	 2.457875
10.111627 	 2.454733
10.114768 	 2.451592
10.117909 	 2.448451
10.121051 	 2.445309
10.124192 	 2.442168
10.127334 	 2.439026
10.130475 	 2.435885
10.133616 	 2.432744
10.136758 	 2.429602
10.139899 	 2.426461
10.143041 	 2.423319
10.146182 	 2.420178
10.149323 	 2.417037
10.152465 	 2.413895
10.155606 	 2.410754
10.158748 	 2.407612
10.161889 	 2.404471
10.165030 	 2.401330
10.168172 	 2.398188
10.171313 	 2.395047
10.174455 	 2.391905
10.177596 	 2.388764
10.180737 	 2.385623
10.183879 	 2.382481
10.187020 	 2.379340
10.190162 	 2.376198
10.193303 	 2.373057
10.196445 	 2.369915
10.199586 	 2.366774
10.202727 	 2.363633
10.205869 	 2.360491
10.209010 	 2.357350
10.212152 	 2.354208
10.215293 	 2.351067
10.218434 	 2.347926
10.221576 	 2.344784
10.224717 	 2.341643
10.227859 	 2.338501
10.231000 	 2.335360
10.234141 	 2.332219
10.237283 	 2.329077
10.240424 	 2.325936
10.243566 	 2.322794
10.246707 	 2.319653
10.249848 	 2.316512
10.252990 	 2.313370
10.256131 	 2.310229
10.259273 	 2.307087
10.262414 	 2.303946
10.265555 	 2.300805
10.268697 	 2.297663
10.271838 	 2.294522
10.274980 	 2.291380
10.278121 	 2.288239
10.281262 	 2.285098
10.284404 	 2.281956
10.287545 	 2.278815
10.290687 	 2.275674
10.293828 	 2.272532
10.296969 	 2.269391
10.300111 	 2.266249
10.303252 	 2.263108
10.306394 	 2.259967
10.309535 	 2.256825
10.312676 	 2.253684
10.315818 	 2.250542
10.318959 	 2.247401
10.322101 	 2.244260
10.325242 	 2.241118
10.328383 	 2.237977
10.331525 	 2.234835
10.334666 	 2.231694
10.337808 	 2.228553
10.340949 	 2.225411
10.344090 	 2.222270
10.347232 	 2.219128
10.350373 	 2.215987
10.353515 	 2.212846
10.356656 	 2.209704
10.359797 	 2.206563
10.362939 	 2.203421
10.366080 	 2.200280
10.369222 	 2.197139
10.372363 	 2.193997
10.375504 	 2.190856
10.378646 	 2.187714
10.381787 	 2.184573
10.384929 	 2.181432
10.388070 	 2.178290
10.391212 	 2.175149
10.394353 	 2.172007
10.397494 	 2.168866
10.400636 	 2.165725
10.403777 	 2.162583
10.406919 	 2.159442
10.410060 	 2.156300
10.413201 	 2.153159
10.416343 	 2.150017
10.419484 	 2.146876
10.422626 	 2.143735
10.425767 	 2.140593
10.428908 	 2.137452
10.432050 	 2.134310
10.435191 	 2.131169
10.438333 	 2.128028
10.441474 	 2.124886
10.444615 	 2.121745
10.447757 	 2.118603
10.450898 	 2.115462
10.454040 	 2.112321
10.457181 	 2.109179
10.460322 	 2.106038
10.463464 	 2.102896
10.466605 	 2.099755
10.469747 	 2.096614
10.472888 	 2.093472
10.476029 	 2.090331
10.479171 	 2.087189
10.482312 	 2.084048
10.485454 	 2.080907
10.488595 	 2.077765
10.491736 	 2.074624
10.494878 	 2.071482
10.498019 	 2.068341
10.501161 	 2.065200
10.504302 	 2.062058
10.507443 	 2.058917
10.510585 	 2.055775
10.513726 	 2.052634
10.516868 	 2.049493
10.520009 	 2.046351
10.523150 	 2.043210
10.526292 	 2.040068
10.529433 	 2.036927
10.532575 	 2.033786
10.535716 	 2.030644
10.538857 	 2.027503
10.541999 	 2.024361
10.545140 	 2.021220
10.548282 	 2.018079
10.551423 	 2.014937
10.554564 	 2.011796
10.557706 	 2.008654
10.560847 	 2.005513
10.563989 	 2.002372
10.567130 	 1.999230
10.570271 	 1.996089
10.573413 	 1.992947
10.576554 	 1.989806
10.579696 	 1.986665
10.582837 	 1.983523
10.585979 	 1.980382
10.589120 	 1.977240
10.592261 	 1.974099
10.595403 	 1.970958
10.598544 	 1.967816
10.601686 	 1.964675
10.604827 	 1.961533
10.607968 	 1.958392
10.611110 	 1.955251
10.614251 	 1.952109
10.617393 	 1.948968
10.620534 	 1.945826
10.623675 	 1.942685
10.626817 	 1.939543
10.629958 	 1.936402
10.633100 	 1.933261
10.636241 	 1.930119
10.639382 	 1.926978
10.642524 	 1.923836
10.645665 	 1.920695
10.648807 	 1.917554
10.651948 	 1.914412
10.655089 	 1.911271
10.658231 	 1.908129
10.661372 	 1.904988
10.664514 	 1.901847
10.667655 	 1.898705
10.670796 	 1.895564
10.673938 	 1.892422
10.677079 	 1.889281
10.680221 	 1.886140
10.683362 	 1.882998
10.686503 	 1.879857
10.689645 	 1.876715
10.692786 	 1.873574
10.695928 	 1.870433
10.699069 	 1.867291
10.702210 	 1.864150
10.705352 	 1.861008
10.708493 	 1.857867
10.711635 	 1.854726
10.714776 	 1.851584
10.717917 	 1.848443
10.721059 	 1.845301
10.724200 	 1.842160
10.727342 	 1.839019
10.730483 	 1.835877
10.733624 	 1.832736
10.736766 	 1.829594
10.739907 	 1.826453
10.743049 	 1.823312
10.746190 	 1.820170
10.749331 	 1.817029
10.752473 	 1.813887
10.755614 	 1.810746
10.758756 	 1.807605
10.761897 	 1.804463
10.765038 	 1.801322
10.768180 	 1.798180
10.771321 	 1.795039
10.774463 	 1.791898
10.777604 	 1.788756
10.780746 	 1.785615
10.783887 	 1.782473
10.787028 	 1.779332
10.790170 	 1.776191
10.793311 	 1.773049
10.796453 	 1.769908
10.799594 	 1.766766
10.802735 	 1.763625
10.805877 	 1.760484
10.809018 	 1.757342
10.812160 	 1.754201
10.815301 	 1.751059
10.818442 	 1.747918
10.821584 	 1.744776
10.824725 	 1.741635
10.827867 	 1.738494
10.831008 	 1.735352
10.834149 	 1.732211
10.837291 	 1.729069
10.840432 	 1.725928
10.843574 	 1.722787
10.846715 	 1.719645
10.849856 	 1.716504
10.852998 	 1.713362
10.856139 	 1.710221
10.859281 	 1.707080
10.862422 	 1.703938
10.865563 	 1.700797
10.868705 	 1.697655
10.871846 	 1.694514
10.874988 	 1.691373
10.878129 	 1.688231
10.881270 	 1.685090
10.884412 	 1.681948
10.887553 	 1.678807
10.890695 	 1.675666
10.893836 	 1.672524
10.896977 	 1.669383
10.900119 	 1.666241
10.903260 	 1.663100
10.906402 	 1.659959
10.909543 	 1.656817
10.912684 	 1.653676
10.915826 	 1.650534
10.918967 	 1.647393
10.922109 	 1.644252
10.925250 	 1.641110
10.928391 	 1.637969
10.931533 	 1.634827
10.934674 	 1.631686
10.937816 	 1.628545
10.940957 	 1.625403
10.944098 	 1.622262
10.947240 	 1.619120
10.950381 	 1.615979
10.953523 	 1.612838
10.956664 	 1.609696
10.959805 	 1.606555
10.962947 	 1.603413
10.966088 	 1.600272
10.969230 	 1.597131
10.972371 	 1.593989
10.975513 	 1.590848
10.978654 	 1.587706
10.981795 	 1.584565
10.984937 	 1.581424
10.988078 	 1.578282
10.991220 	 1.575141
10.994361 	 1.571999
10.997502 	 1.568858
11.000644 	 1.565717
11.003785 	 1.562575
11.006927 	 1.559434
11.010068 	 1.556292
11.013209 	 1.553151
11.016351 	 1.550009
11.019492 	 1.546868
11.022634 	 1.543727
11.025775 	 1.540585
11.028916 	 1.537444
11.032058 	 1.534302
11.035199 	 1.531161
11.038341 	 1.528020
11.041482 	 1.524878
11.044623 	 1.521737
11.047765 	 1.518595
11.050906 	 1.515454
11.054048 	 1.512313
11.057189 	 1.509171
11.060330 	 1.506030
11.063472 	 1.502888
11.066613 	 1.499747
11.069755 	 1.496606
11.072896 	 1.493464
11.076037 	 1.490323
11.079179 	 1.487181
11.082320 	 1.484040
11.085462 	 1.480899
11.088603 	 1.477757
11.091744 	 1.474616
11.094886 	 1.471474
11.098027 	 1.468333
11.101169 	 1.465192
11.104310 	 1.462050
11.107451 	 1.458909
11.110593 	 1.455767
11.113734 	 1.452626
11.116876 	 1.449485
11.120017 	 1.446343
11.123158 	 1.443202
11.126300 	 1.440060
11.129441 	 1.436919
11.132583 	 1.433778
11.135724 	 1.430636
11.138865 	 1.427495
11.142007 	 1.424353
11.145148 	 1.421212
11.148290 	 1.418071
11.151431 	 1.414929
11.154572 	 1.411788
11.157714 	 1.408646
11.160855 	 1.405505
11.163997 	 1.402364
11.167138 	 1.399222
11.170280 	 1.396081
11.173421 	 1.392939
11.176562 	 1.389798
11.179704 	 1.386657
11.182845 	 1.383515
11.185987 	 1.380374
11.189128 	 1.377232
11.192269 	 1.374091
11.195411 	 1.370950
11.198552 	 1.367808
11.201694 	 1.364667
11.204835 	 1.361525
11.207976 	 1.358384
11.211118 	 1.355242
11.214259 	 1.352101
11.217401 	 1.348960
11.220542 	 1.345818
11.223683 	 1.342677
11.226825 	 1.339535
11.229966 	 1.336394
11.233108 	 1.333253
11.236249 	 1.330111
11.239390 	 1.326970
11.242532 	 1.323828
11.245673 	 1.320687
11.248815 	 1.317546
11.251956 	 1.314404
11.255097 	 1.311263
11.258239 	 1.308121
11.261380 	 1.304980
11.264522 	 1.301839
11.267663 	 1.298697
11.270804 	 1.295556
11.273946 	 1.292414
11.277087 	 1.289273
11.280229 	 1.286132
11.283370 	 1.282990
11.286511 	 1.279849
11.289653 	 1.276707
11.292794 	 1.273566
11.295936 	 1.270425
11.299077 	 1.267283
11.302218 	 1.264142
11.305360 	 1.261000
11.308501 	 1.257859
11.311643 	 1.254718
11.314784 	 1.251576
11.317925 	 1.248435
11.321067 	 1.245293
11.324208 	 1.242152
11.327350 	 1.239011
11.330491 	 1.235869
11.333632 	 1.232728
11.336774 	 1.229586
11.339915 	 1.226445
11.343057 	 1.223304
11.346198 	 1.220162
11.349339 	 1.217021
11.352481 	 1.213879
11.355622 	 1.210738
11.358764 	 1.207597
11.361905 	 1.204455
11.365047 	 1.201314
11.368188 	 1.198172
11.371329 	 1.195031
11.374471 	 1.191890
11.377612 	 1.188748
11.380754 	 1.185607
11.383895 	 1.182465
11.387036 	 1.179324
11.390178 	 1.176183
11.393319 	 1.173041
11.396461 	 1.169900
11.399602 	 1.166758
11.402743 	 1.163617
11.405885 	 1.160475
11.409026 	 1.157334
11.412168 	 1.154193
11.415309 	 1.151051
11.418450 	 1.147910
11.421592 	 1.144768
11.424733 	 1.141627
11.427875 	 1.138486
11.431016 	 1.135344
11.434157 	 1.132203
11.437299 	 1.129061
11.440440 	 1.125920
11.443582 	 1.122779
11.446723 	 1.119637
11.449864 	 1.116496
11.453006 	 1.113354
11.456147 	 1.110213
11.459289 	 1.107072
11.462430 	 1.103930
11.465571 	 1.100789
11.468713 	 1.097647
11.471854 	 1.094506
11.474996 	 1.091365
11.478137 	 1.088223
11.481278 	 1.085082
11.484420 	 1.081940
11.487561 	 1.078799
11.490703 	 1.075658
11.493844 	 1.072516
11.496985 	 1.069375
11.500127 	 1.066233
11.503268 	 1.063092
11.506410 	 1.059951
11.509551 	 1.056809
11.512692 	 1.053668
11.515834 	 1.050526
11.518975 	 1.047385
11.522117 	 1.044244
11.525258 	 1.041102
11.528399 	 1.037961
11.531541 	 1.034819
11.534682 	 1.031678
11.537824 	 1.028537
11.540965 	 1.025395
11.544106 	 1.022254
11.547248 	 1.019112
11.550389 	 1.015971
11.553531 	 1.012830
11.556672 	 1.009688
11.559813 	 1.006547
11.562955 	 1.003405
11.566096 	 1.000264
11.569238 	 0.997123
11.572379 	 0.993981
11.575521 	 0.990840
11.578662 	 0.987698
11.581803 	 0.984557
11.584945 	 0.981416
11.588086 	 0.978274
11.591228 	 0.975133
11.594369 	 0.971991
11.597510 	 0.968850
11.600652 	 0.965708
11.603793 	 0.962567
11.606935 	 0.959426
11.610076 	 0.956284
11.613217 	 0.953143
11.616359 	 0.950001
11.619500 	 0.946860
11.622642 	 0.943719
11.625783 	 0.940577
11.628924 	 0.937436
11.632066 	 0.934294
11.635207 	 0.931153
11.638349 	 0.928012
11.641490 	 0.924870
11.644631 	 0.921729
11.647773 	 0.918587
11.650914 	 0.915446
11.654056 	 0.912305
11.657197 	 0.909163
11.660338 	 0.906022
11.663480 	 0.902880
11.666621 	 0.899739
11.669763 	 0.896598
11.672904 	 0.893456
11.676045 	 0.890315
11.679187 	 0.887173
11.682328 	 0.884032
11.685470 	 0.880891
11.688611 	 0.877749
11.691752 	 0.874608
11.694894 	 0.871466
11.698035 	 0.868325
11.701177 	 0.865184
11.704318 	 0.862042
11.707459 	 0.858901
11.710601 	 0.855759
11.713742 	 0.852618
11.716884 	 0.849477
11.720025 	 0.846335
11.723166 	 0.843194
11.726308 	 0.840052
11.729449 	 0.836911
11.732591 	 0.833770
11.735732 	 0.830628
11.738873 	 0.827487
11.742015 	 0.824345
11.745156 	 0.821204
11.748298 	 0.818063
11.751439 	 0.814921
11.754580 	 0.811780
11.757722 	 0.808638
11.760863 	 0.805497
11.764005 	 0.802356
11.767146 	 0.799214
11.770288 	 0.796073
11.773429 	 0.792931
11.776570 	 0.789790
11.779712 	 0.786649
11.782853 	 0.783507
11.785995 	 0.780366
11.789136 	 0.777224
11.792277 	 0.774083
11.795419 	 0.770941
11.798560 	 0.767800
11.801702 	 0.764659
11.804843 	 0.761517
11.807984 	 0.758376
11.811126 	 0.755234
11.814267 	 0.752093
11.817409 	 0.748952
11.820550 	 0.745810
11.823691 	 0.742669
11.826833 	 0.739527
11.829974 	 0.736386
11.833116 	 0.733245
11.836257 	 0.730103
11.839398 	 0.726962
11.842540 	 0.723820
11.845681 	 0.720679
11.848823 	 0.717538
11.851964 	 0.714396
11.855105 	 0.711255
11.858247 	 0.708113
11.861388 	 0.704972
11.864530 	 0.701831
11.867671 	 0.698689
11.870812 	 0.695548
11.873954 	 0.692406
11.877095 	 0.689265
11.880237 	 0.686124
11.883378 	 0.682982
11.886519 	 0.679841
11.889661 	 0.676699
11.892802 	 0.673558
11.895944 	 0.670417
11.899085 	 0.667275
11.902226 	 0.664134
11.905368 	 0.660992
11.908509 	 0.657851
11.911651 	 0.654710
11.914792 	 0.651568
11.917933 	 0.648427
11.921075 	 0.645285
11.924216 	 0.642144
11.927358 	 0.639003
11.930499 	 0.635861
11.933640 	 0.632720
11.936782 	 0.629578
11.939923 	 0.626437
11.943065 	 0.623296
11.946206 	 0.620154
11.949347 	 0.617013
11.952489 	 0.613871
11.955630 	 0.610730
11.958772 	 0.607589
11.961913 	 0.604447
11.965055 	 0.601306
11.968196 	 0.598164
11.971337 	 0.595023
11.974479 	 0.591882
11.977620 	 0.588740
11.980762 	 0.585599
11.983903 	 0.582457
11.987044 	 0.579316
11.990186 	 0.576174
11.993327 	 0.573033
11.996469 	 0.569892
11.999610 	 0.566750
12.002751 	 0.563609
12.005893 	 0.560467
12.009034 	 0.557326
12.012176 	 0.554185
12.015317 	 0.551043
12.018458 	 0.547902
12.021600 	 0.544760
12.024741 	 0.541619
12.027883 	 0.538478
12.031024 	 0.535336
12.034165 	 0.532195
12.037307 	 0.529053
12.040448 	 0.525912
12.043590 	 0.522771
12.046731 	 0.519629
12.049872 	 0.516488
12.053014 	 0.513346
12.056155 	 0.510205
12.059297 	 0.507064
12.062438 	 0.503922
12.065579 	 0.500781
12.068721 	 0.497639
12.071862 	 0.494498
12.075004 	 0.491357
12.078145 	 0.488215
12.081286 	 0.485074
12.084428 	 0.481932
12.087569 	 0.478791
12.090711 	 0.475650
12.093852 	 0.472508
12.096993 	 0.469367
12.100135 	 0.466225
12.103276 	 0.463084
12.106418 	 0.459943
12.109559 	 0.456801
12.112700 	 0.453660
12.115842 	 0.450518
12.118983 	 0.447377
12.122125 	 0.444236
12.125266 	 0.441094
12.128407 	 0.437953
12.131549 	 0.434811
12.134690 	 0.431670
12.137832 	 0.428529
12.140973 	 0.425387
12.144114 	 0.422246
12.147256 	 0.419104
12.150397 	 0.415963
12.153539 	 0.412822
12.156680 	 0.409680
12.159822 	 0.406539
12.162963 	 0.403397
12.166104 	 0.400256
12.169246 	 0.397115
12.172387 	 0.393973
12.175529 	 0.390832
12.178670 	 0.387690
12.181811 	 0.384549
12.184953 	 0.381407
12.188094 	 0.378266
12.191236 	 0.375125
12.194377 	 0.371983
12.197518 	 0.368842
12.200660 	 0.365700
12.203801 	 0.362559
12.206943 	 0.359418
12.210084 	 0.356276
12.213225 	 0.353135
12.216367 	 0.349993
12.219508 	 0.346852
12.222650 	 0.343711
12.225791 	 0.340569
12.228932 	 0.337428
12.232074 	 0.334286
12.235215 	 0.331145
12.238357 	 0.328004
12.241498 	 0.324862
12.244639 	 0.321721
12.247781 	 0.318579
12.250922 	 0.315438
12.254064 	 0.312297
12.257205 	 0.309155
12.260346 	 0.306014
12.263488 	 0.302872
12.266629 	 0.299731
12.269771 	 0.296590
12.272912 	 0.293448
12.276053 	 0.290307
12.279195 	 0.287165
12.282336 	 0.284024
12.285478 	 0.280883
12.288619 	 0.277741
12.291760 	 0.274600
12.294902 	 0.271458
12.298043 	 0.268317
12.301185 	 0.265176
12.304326 	 0.262034
12.307467 	 0.258893
12.310609 	 0.255751
12.313750 	 0.252610
12.316892 	 0.249469
12.320033 	 0.246327
12.323174 	 0.243186
12.326316 	 0.240044
12.329457 	 0.236903
12.332599 	 0.233762
12.335740 	 0.230620
12.338881 	 0.227479
12.342023 	 0.224337
12.345164 	 0.221196
12.348306 	 0.218055
12.351447 	 0.214913
12.354589 	 0.211772
12.357730 	 0.208630
12.360871 	 0.205489
12.364013 	 0.202348
12.367154 	 0.199206
12.370296 	 0.196065
12.373437 	 0.192923
12.376578 	 0.189782
12.379720 	 0.186641
12.382861 	 0.183499
12.386003 	 0.180358
12.389144 	 0.177216
12.392285 	 0.174075
12.395427 	 0.170933
12.398568 	 0.167792
12.401710 	 0.164651
12.404851 	 0.161509
12.407992 	 0.158368
12.411134 	 0.155226
12.414275 	 0.152085
12.417417 	 0.148944
12.420558 	 0.145802
12.423699 	 0.142661
12.426841 	 0.139519
12.429982 	 0.136378
12.433124 	 0.133237
12.436265 	 0.130095
12.439406 	 0.126954
12.442548 	 0.123812
12.445689 	 0.120671
12.448831 	 0.117530
12.451972 	 0.114388
12.455113 	 0.111247
12.458255 	 0.108105
12.461396 	 0.104964
12.464538 	 0.101823
12.467679 	 0.098681
12.470820 	 0.095540
12.473962 	 0.092398
12.477103 	 0.089257
12.480245 	 0.086116
12.483386 	 0.082974
12.486527 	 0.079833
12.489669 	 0.076691
12.492810 	 0.073550
12.495952 	 0.070409
12.499093 	 0.067267
12.502234 	 0.064126
12.505376 	 0.060984
12.508517 	 0.057843
12.511659 	 0.054702
12.514800 	 0.051560
12.517941 	 0.048419
12.521083 	 0.045277
12.524224 	 0.042136
12.527366 	 0.038995
12.530507 	 0.035853
12.533648 	 0.032712
12.536790 	 0.029570
12.539931 	 0.026429
12.543073 	 0.023288
12.546214 	 0.020146
12.549356 	 0.017005
12.552497 	 0.013863
12.555638 	 0.010722
12.558780 	 0.007581
12.561921 	 0.004439
12.565063 	 0.001298
12.568204 	 0.001844
12.571345 	 0.004985
12.574487 	 0.008127
12.577628 	 0.011268
12.580770 	 0.014410
12.583911 	 0.017551
12.587052 	 0.020692
12.590194 	 0.023834
12.593335 	 0.026975
12.596477 	 0.030117
12.599618 	 0.033258
12.602759 	 0.036399
12.605901 	 0.039541
12.609042 	 0.042682
12.612184 	 0.045824
12.615325 	 0.048965
12.618466 	 0.052106
12.621608 	 0.055248
12.624749 	 0.058389
12.627891 	 0.061531
12.631032 	 0.064672
12.634173 	 0.067813
12.637315 	 0.070955
12.640456 	 0.074096
12.643598 	 0.077238
12.646739 	 0.080379
12.649880 	 0.083520
12.653022 	 0.086662
12.656163 	 0.089803
12.659305 	 0.092945
12.662446 	 0.096086
12.665587 	 0.099227
12.668729 	 0.102369
12.671870 	 0.105510
12.675012 	 0.108652
12.678153 	 0.111793
12.681294 	 0.114934
12.684436 	 0.118076
12.687577 	 0.121217
12.690719 	 0.124359
12.693860 	 0.127500
12.697001 	 0.130641
12.700143 	 0.133783
12.703284 	 0.136924
12.706426 	 0.140066
12.709567 	 0.143207
12.712708 	 0.146348
12.715850 	 0.149490
12.718991 	 0.152631
12.722133 	 0.155773
12.725274 	 0.158914
12.728415 	 0.162055
12.731557 	 0.165197
12.734698 	 0.168338
12.737840 	 0.171480
12.740981 	 0.174621
12.744123 	 0.177763
12.747264 	 0.180904
12.750405 	 0.184045
12.753547 	 0.187187
12.756688 	 0.190328
12.759830 	 0.193470
12.762971 	 0.196611
12.766112 	 0.199752
12.769254 	 0.202894
12.772395 	 0.206035
12.775537 	 0.209177
12.778678 	 0.212318
12.781819 	 0.215459
12.784961 	 0.218601
12.788102 	 0.221742
12.791244 	 0.224884
12.794385 	 0.228025
12.797526 	 0.231166
12.800668 	 0.234308
12.803809 	 0.237449
12.806951 	 0.240591
12.810092 	 0.243732
12.813233 	 0.246873
12.816375 	 0.250015
12.819516 	 0.253156
12.822658 	 0.256298
12.825799 	 0.259439
12.828940 	 0.262580
12.832082 	 0.265722
12.835223 	 0.268863
12.838365 	 0.272005
12.841506 	 0.275146
12.844647 	 0.278287
12.847789 	 0.281429
12.850930 	 0.284570
12.854072 	 0.287712
12.857213 	 0.290853
12.860354 	 0.293994
12.863496 	 0.297136
12.866637 	 0.300277
12.869779 	 0.303419
12.872920 	 0.306560
12.876061 	 0.309701
12.879203 	 0.312843
12.882344 	 0.315984
12.885486 	 0.319126
12.888627 	 0.322267
12.891768 	 0.325408
12.894910 	 0.328550
12.898051 	 0.331691
12.901193 	 0.334833
12.904334 	 0.337974
12.907475 	 0.341115
12.910617 	 0.344257
12.913758 	 0.347398
12.916900 	 0.350540
12.920041 	 0.353681
12.923182 	 0.356822
12.926324 	 0.359964
12.929465 	 0.363105
12.932607 	 0.366247
12.935748 	 0.369388
12.938890 	 0.372530
12.942031 	 0.375671
12.945172 	 0.378812
12.948314 	 0.381954
12.951455 	 0.385095
12.954597 	 0.388237
12.957738 	 0.391378
12.960879 	 0.394519
12.964021 	 0.397661
12.967162 	 0.400802
12.970304 	 0.403944
12.973445 	 0.407085
12.976586 	 0.410226
12.979728 	 0.413368
12.982869 	 0.416509
12.986011 	 0.419651
12.989152 	 0.422792
12.992293 	 0.425933
12.995435 	 0.429075
12.998576 	 0.432216
13.001718 	 0.435358
13.004859 	 0.438499
13.008000 	 0.441640
13.011142 	 0.444782
13.014283 	 0.447923
13.017425 	 0.451065
13.020566 	 0.454206
13.023707 	 0.457347
13.026849 	 0.460489
13.029990 	 0.463630
13.033132 	 0.466772
13.036273 	 0.469913
13.039414 	 0.473054
13.042556 	 0.476196
13.045697 	 0.479337
13.048839 	 0.482479
13.051980 	 0.485620
13.055121 	 0.488761
13.058263 	 0.491903
13.061404 	 0.495044
13.064546 	 0.498186
13.067687 	 0.501327
13.070828 	 0.504468
13.073970 	 0.507610
13.077111 	 0.510751
13.080253 	 0.513893
13.083394 	 0.517034
13.086535 	 0.520175
13.089677 	 0.523317
13.092818 	 0.526458
13.095960 	 0.529600
13.099101 	 0.532741
13.102242 	 0.535882
13.105384 	 0.539024
13.108525 	 0.542165
13.111667 	 0.545307
13.114808 	 0.548448
13.117949 	 0.551589
13.121091 	 0.554731
13.124232 	 0.557872
13.127374 	 0.561014
13.130515 	 0.564155
13.133657 	 0.567297
13.136798 	 0.570438
13.139939 	 0.573579
13.143081 	 0.576721
13.146222 	 0.579862
13.149364 	 0.583004
13.152505 	 0.586145
13.155646 	 0.589286
13.158788 	 0.592428
13.161929 	 0.595569
13.165071 	 0.598711
13.168212 	 0.601852
13.171353 	 0.604993
13.174495 	 0.608135
13.177636 	 0.611276
13.180778 	 0.614418
13.183919 	 0.617559
13.187060 	 0.620700
13.190202 	 0.623842
13.193343 	 0.626983
13.196485 	 0.630125
13.199626 	 0.633266
13.202767 	 0.636407
13.205909 	 0.639549
13.209050 	 0.642690
13.212192 	 0.645832
13.215333 	 0.648973
13.218474 	 0.652114
13.221616 	 0.655256
13.224757 	 0.658397
13.227899 	 0.661539
13.231040 	 0.664680
13.234181 	 0.667821
13.237323 	 0.670963
13.240464 	 0.674104
13.243606 	 0.677246
